Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
24.4049619011, 0.268713154487, 0.0110105951231, 0.0854080003822, 3.14159265359, 78.8433149217, 11.8816065357, 0.437780302265, 0.0368452112052, 5.23018599128, 0.270676693796, 0.0517527855122, -2332.61395631, -36.0311566159, -32.4936404797, 1
4.81071522308, 0.0891721514399, 0.0185361525895, 0.0563035648086, 3.14159265359, 79.0856549095, 2.79909268961, 0.014981066899, 0.00535211533174, 2.01112474632, 0.103137353505, 0.051283419238, 27.64945771, -56.2763986666, -5.17405656608, 1
4.51468089707, 0.141266214806, 0.0312904096716, 0.0809745554677, 3.14159263252, 169.83337249, 2.5274701854, 0.127844115942, 0.0505818492659, 1.99108682532, 0.102393116875, 0.0514257417474, -2433.29930384, -49.2909486575, 127.791084601, 1
4.90095846545, 0.260395960651, 0.0531316399611, 0.0384444392716, 3.14159265359, 411.068161994, 1.99108636532, 0.10239309322, 0.0514257417474, 1.99253647249, 0.121876216786, 0.0611663668237, -2250.56924256, -65.7738632159, 138.747206017, 1
11.0048818516, 0.244898019196, 0.0222535800474, 0.0312152349001, 3.14159265359, 276.863073838, 4.16743411471, 0.130968377854, 0.0314266222932, 6.83836137729, 0.159725774926, 0.0233573170696, -2400.22444057, 10.1090907877, -208.819144083, 1
16.6593723957, 0.839061298241, 0.0503657207674, 0.0340527005384, 3.14159265359, 247.644332615, 7.50882193717, 0.357471098694, 0.0476068152482, 9.44743495592, 0.547951814116, 0.0580000620986, -995.943638314, 67.1058641015, -46.0905069471, 1
45.9313950663, 1.99391236875, 0.043410664228, 0.0366570707651, 3.14159265359, 192.883212201, 9.44743498463, 0.547951815781, 0.0580000620986, 36.221486534, 1.54758991156, 0.0427257426364, -1005.21941866, 71.8580370389, -43.2103335518, 1
11.3239513552, 0.37505138676, 0.0331201870262, 0.0157427049933, 3.14159265359, 137.670390091, 7.00899602647, 0.250903543873, 0.0357973585554, 4.31544800507, 0.132959927374, 0.030810225779, -636.714953621, -80.1562153193, 26.6544254983, 1
13.273050105, 0.328859776568, 0.0247765038153, 0.0828466249314, 3.14159265359, 131.085746472, 7.44610652506, 0.362501935386, 0.0486834205456, 4.20367106741, 0.145195947575, 0.0345402733103, -2339.58460596, -11.908343148, -7.95387584547, 1
11.9143501548, 0.178016778125, 0.0149413753844, 0.0691860592835, 3.14159265359, 60.3989424535, 6.44072798859, 0.278429478301, 0.0432295043036, 5.48021427822, 0.161999492786, 0.0295607953562, -2311.36905698, 13.395610244, -3.67149504871, 1
28.5965270513, 0.91535410607, 0.0320092752672, 0.121057798275, 3.14159265359, 149.594368157, 1.63738757428, 0.144496134199, 0.0882479728493, 27.0813775139, 1.03947050499, 0.0383832212544, 908.579460478, 104.248076985, 47.1610645151, 1
9.88654593711, 0.199998497983, 0.0202293601077, 0.0995555560345, 3.14159265359, 183.532666832, 6.59679044725, 0.1231280541, 0.0186648424085, 3.35039847964, 0.283307570728, 0.0845593658333, -1650.50848362, -42.7210210281, 58.8913771329, 1
4.37594481361, 0.182063380781, 0.0416055020197, 0.0491864048663, 3.14159265359, 268.684554437, 2.87912935797, 0.163868910127, 0.0569161332309, 1.4978719095, 0.0308832580267, 0.0206180901255, -2414.00400986, -49.9359254951, 62.7992194521, 1
38.3628168128, 1.36289006396, 0.0355263293258, 0.0232959654863, 3.14159265359, 201.345372829, 7.02309577188, 0.119343879075, 0.0169930587524, 31.3414752624, 1.2455548744, 0.0397414245492, -1566.92605377, 20.2298263497, 6.21455423649, 1
3.61913438066, 0.246833007199, 0.0682022221994, 0.291621951915, 3.14159265359, 590.139741482, 0.347068836591, 0.0749029502129, 0.215815833391, 3.26818103527, 0.286718056282, 0.0877301634113, 1070.463748, 16.8349874955, 53.2349312417, 1
6.84964154551, 0.343557253119, 0.0501569681912, 0.0368530530513, 3.14159265359, 335.871434936, 1.73945490389, 0.0474932203295, 0.0273035076813, 5.11113969157, 0.300695636626, 0.0588314260168, 175.490668964, -31.2508092877, -23.7828360983, 1
30.1918998623, 2.31476283578, 0.0766683397314, 0.0149753089755, 3.14159263869, 363.278470629, 11.5093326999, 0.79365090438, 0.0689571606861, 18.6844401608, 1.52651573276, 0.08169983792, -2403.56202788, 25.6130474766, 10.3902090118, 1
10.9811048144, 0.305801914648, 0.0278480098148, 0.0114166932589, 3.14159265359, 103.106006722, 6.38836266924, 0.196512680764, 0.0307610401817, 4.59635261589, 0.114222718339, 0.0248507301081, -344.001278618, 60.5719208448, -67.0842609103, 1
14.4703476428, 1.14444477418, 0.0790889619543, 0.0119051146267, 3.14159265359, 362.106854834, 9.04564648389, 0.755628876301, 0.0835350881384, 5.4266548899, 0.388959837251, 0.0716758012335, -1210.22385496, 27.2483095211, -111.545727321, 1
10.9854563708, 0.479838617461, 0.0436794431897, 0.11956247785, 3.14159265359, 185.535623923, 9.75911163668, 0.556136147483, 0.0569863495969, 1.2340821625, 0.0775546723433, 0.0628440104719, -2457.34956773, 27.7832418724, -15.7631966818, 1
15.7123906319, 0.762504523297, 0.0485288675136, 0.0372292936271, 3.14159263869, 208.133525489, 4.8585372783, 0.169176745098, 0.0348205098382, 10.8248120457, 0.621678607602, 0.0574308916384, -2181.2776951, -40.4772215763, 209.626185127, 1
41.9452225134, 1.55822208523, 0.0371489764951, 0.0735789035067, 3.14159265359, 132.284232894, 4.82418668885, 0.134344758259, 0.0278481673542, 5.02283690352, 0.288036789417, 0.0573454394298, -2458.93405183, -10.5396220846, 60.9042252996, 1
25.3493047111, 0.61124610932, 0.0241129339162, 0.0194475775318, 3.14159265359, 98.0749994953, 8.85764334743, 0.319674028122, 0.0360901896344, 16.4857434544, 0.297634072317, 0.0180540279023, -2440.57908608, -17.4651144623, 4.58003678974, 1
7.045850083, 0.641696280449, 0.0910743590752, 0.102459425649, 3.14159263252, 684.797593242, 3.37343084544, 0.488387291217, 0.144774656305, 3.72395988753, 0.16000116096, 0.0429653287879, 468.609817797, -8.98876835016, -26.0137275337, 1
13.6697646949, 0.234787514618, 0.0171756807712, 0.0206780896643, 3.14159265359, 165.685173015, 7.00823369486, 0.124771541381, 0.017803564609, 4.81402052949, 0.118288927302, 0.0245717538131, -2283.70576314, 76.5452969254, -28.6717329566, 1
26.3820368663, 0.434991094465, 0.0164881542949, 0.00864037729288, 3.14159265359, 105.761059785, 7.34641434313, 0.154853934208, 0.0210788456757, 15.9371464322, 0.241251300999, 0.0151376723572, -2041.17787639, 9.0112338776, 33.638640209, 1
22.9705484874, 0.811696098142, 0.0353363829596, 0.212903636215, 3.14159263252, 155.563474965, 22.1250492205, 0.925864336466, 0.0418468825646, 0.807899625802, 0.146170974565, 0.180927147255, 1953.9159066, -97.4411930401, 147.55783635, 1
20.9242904436, 0.674294931494, 0.0322254622354, 0.0409626810216, 3.14159265359, 159.772092098, 6.89647806071, 0.407280306979, 0.0590562753037, 14.0302545044, 0.275833527853, 0.0196599090748, -2464.81701679, 20.534015697, 9.82186234879, 1
13.8570198117, 0.646469013874, 0.0466528173201, 0.00738946702461, 3.14159263252, 225.385212241, 5.33584556039, 0.232762023019, 0.0436223313409, 8.52117457498, 0.414617386633, 0.0486573045751, -580.703070223, 55.9891197191, 89.1037716637, 1
13.6271029023, 0.59928678245, 0.0439775634445, 0.0274716956223, 3.14159265359, 227.456064646, 8.52117476044, 0.414617395656, 0.0486573045751, 5.10592910967, 0.208918827113, 0.0409169071143, -641.946299219, 54.3458620877, 88.0832413121, 1
19.7608480886, 0.513055995489, 0.0259632579123, 0.043721820829, 3.14159265359, 88.3147162331, 13.5247483908, 0.209535754804, 0.015492765466, 6.24153525435, 0.338257427424, 0.0541945873313, -2451.18436841, -35.4015924154, -27.6953908416, 1
33.1784314381, 0.21162733045, 0.00637846098435, 0.144457647693, 3.14159263252, 42.7750868237, 32.0326933167, 0.348106104792, 0.010867213111, 1.34299887581, 0.187140081863, 0.139344928156, 1378.98866645, -12.2028417465, 2.77190861684, 1
32.8963504658, 0.791901432123, 0.0240726226742, 0.0156195107871, 3.14159263869, 135.964932902, 6.24173082011, 0.223826504407, 0.0358596855357, 26.6572226039, 0.574529546188, 0.0215524908474, -2461.36762588, 0.454306254309, -25.3877645705, 1
6.14743050938, 0.321684650387, 0.0523283101609, 0.0976656304156, 3.14159265359, 292.939504196, 4.14759316342, 0.205302105172, 0.0494990943138, 2.00580007354, 0.212799050828, 0.106091855133, -2113.77158571, 8.65449836177, -26.4923911671, 1
15.428827047, 0.858167474151, 0.0556210443955, 0.150037172295, 3.14159265359, 410.427301322, 3.8788966834, 0.240509741016, 0.0620046783008, 10.0734309179, 0.891239667466, 0.0884742918999, -657.494105089, 57.4014295783, -35.0656608649, 1
47.5165659757, 0.634312927711, 0.0133493007057, 0.0173945161795, 3.14159265359, 72.2321317473, 27.763022067, 0.314834220317, 0.0113400558324, 19.7552124213, 0.40707692547, 0.0206060515468, -2316.89779554, 10.8381074572, -29.1913569912, 1
18.632054025, 0.556744439026, 0.0298810017554, 0.018892218904, 3.14159265359, 141.779997535, 11.5488923019, 0.358271770094, 0.0310221760432, 7.08865337961, 0.224668367643, 0.031694082869, -2395.03819827, -55.4238863298, 57.4751857951, 1
32.2375515979, 1.87135922759, 0.0580490494729, 0.03617977932, 3.14159265359, 250.704421827, 17.8208284024, 1.07691575138, 0.0604301734501, 14.4352274994, 0.882090050227, 0.061106764702, -2445.92320211, -18.2849427355, -23.2873685909, 1
1.61912558409, 0.451865983962, 0.279080256901, 0.305403242669, 3.14159265359, 2738.1896143, 0.391064318059, 0.0443041244583, 0.113291145247, 1.24494964184, 0.449284738659, 0.36088587326, 1549.87910061, -208.337373097, 274.541785713, 1
3.61470047619, 0.127881221789, 0.0353780963682, 0.0508620640886, 3.14159265359, 238.524759031, 1.97068060195, 0.09483508856, 0.0481230131692, 1.65291736351, 0.0643141015044, 0.0389094475768, -412.898515283, 10.4253554586, -0.468861587452, 1
46.7678547412, 0.980510933136, 0.0209654887649, 0.0239105068043, 3.14159265359, 68.6708320231, 8.37722209063, 0.0388809593863, 0.00464127117147, 38.4047246614, 0.965432652268, 0.0251383823417, -2144.00197, 43.1871414015, -0.154597048535, 1
69.321343036, 2.87900737259, 0.0415313270993, 0.0234270824593, 3.14159265359, 226.140120764, 16.0976381929, 0.616237642651, 0.0382812456875, 53.0399242282, 2.33079263008, 0.0439441168892, -2416.27908624, -4.38257210419, 25.9422613377, 1
8.18992444084, 0.298324607057, 0.0364258070037, 0.264446420492, 3.14159265359, 328.33712004, 0.263813854342, 0.0595961228022, 0.225902172389, 6.80940118522, 0.339130664275, 0.0498033020894, 1473.20771159, -57.7748538459, 161.46583937, 1
62.492805371, 0.962890628699, 0.0154080237394, 0.0395368619016, 3.14159265359, 70.3295157299, 12.1954513581, 0.440106272429, 0.0360877395601, 43.1912710607, 0.638422294717, 0.0147812805467, -2474.95561481, 21.3241845803, 54.8205586106, 1
8.88788373959, 0.691165299474, 0.0777648897898, 0.0346334577191, 3.14159265359, 362.338340878, 4.60377984612, 0.411083835114, 0.0892926788107, 4.28821136598, 0.290619091259, 0.0677716340115, -2452.75421306, 62.207249448, -37.3445998776, 1
26.3726013251, 0.832006302231, 0.0315481317893, 0.0739282386136, 3.14159265359, 166.941844392, 23.2526488349, 0.728815253597, 0.0313433217339, 3.14619535198, 0.243587939918, 0.0774230181748, -2414.73425099, -43.7712258197, 47.2794688368, 1
8.15738825925, 0.148508520068, 0.0182054004724, 0.153366665002, 3.14159265359, 122.153081709, 3.14619536845, 0.243587941193, 0.0774230181748, 5.03534628386, 0.383987994006, 0.0762585078283, -2420.07435443, -52.5851197954, 35.8355616891, 1
27.5119012031, 0.219920223369, 0.00799363961603, 0.0525560141223, 3.14159265359, 60.7103022083, 7.34103665507, 0.25769170329, 0.0351029037721, 20.13768224, 0.391010875187, 0.0194168758116, -2473.73299723, -11.2945035479, -21.8343893398, 1
7.15480497654, 0.206801640293, 0.0289038822121, 0.19217575589, 3.14159263869, 301.788082157, 1.74391061383, 0.307152270831, 0.176128448554, 5.46283467977, 0.0862820511317, 0.015794373469, 1433.63355562, -44.1123792009, -45.4220351775, 1
10.6255447375, 0.49679307649, 0.0467545983534, 0.0863552384917, 3.14159265359, 160.422023841, 5.05243284643, 0.315165885433, 0.0623790350138, 5.57579050321, 0.360380293796, 0.0646330405686, -2007.67112097, 32.2041157125, 90.5019095321, 1
4.44968186768, 0.309789258445, 0.0696205408964, 0.0264917745014, 3.14159265359, 323.997032932, 1.56101712602, 0.115643320017, 0.0740820315741, 2.88900887945, 0.199016702497, 0.0688875357609, 1159.85074964, -20.4174551384, 275.981921989, 1
21.4829571715, 0.793245510247, 0.0369244096105, 0.0536825807952, 3.14159263252, 420.301033019, 0.60808736663, 0.0207285777085, 0.0340881571399, 20.1865312968, 0.749778841947, 0.0371425298841, 1103.09198694, -49.0478014728, 108.897484676, 1
5.2115303795, 0.276972387601, 0.0531460756117, 0.150986297905, 3.14159265359, 617.360682688, 2.09932851994, 0.0952914174351, 0.0453913794482, 2.60313334398, 0.276774954733, 0.106323771455, 2138.47151344, -45.1202281707, -180.813876074, 1
5.81698255092, 0.199067525555, 0.034221784888, 0.060459102235, 3.14159265359, 206.993507672, 1.50294954099, 0.0172128758452, 0.011452730365, 4.31742930262, 0.214569878587, 0.0496985274215, -2422.56020789, 20.012793208, 51.5077042257, 1
15.2887098835, 0.357255179771, 0.0233672548236, 0.0533155937014, 3.14159265359, 263.70221197, 7.14715687569, 0.361871560799, 0.0506315402185, 8.14558790899, 0.0824076575627, 0.0101168458905, -2459.6993053, -3.12284263019, 191.323054364, 1
5.93585040357, 0.337864967999, 0.0569193872871, 0.0110950336486, 3.14159265359, 413.680143248, 2.17126181012, 0.13752094638, 0.0633368789243, 3.76450114485, 0.200763334647, 0.0533306610682, -2415.63188511, 28.3731959143, 150.225244069, 1
22.7271047588, 0.343852932966, 0.0151296408678, 0.0289883652874, 3.14159265359, 22.8151087222, 16.1700912628, 0.160670121691, 0.00993625323932, 6.54908701632, 0.221908977269, 0.0338839561478, -2404.95822311, -13.6047505237, 50.9718078263, 1
18.5025801585, 0.310633891522, 0.0167886796793, 0.0837869506737, 3.14159265359, 49.6449127401, 12.0798851615, 0.338447255285, 0.0280174232421, 6.44792372789, 0.394880994732, 0.0612415734733, -1819.31624889, 39.7204599417, 19.0336771311, 1
6.57164031816, 0.0555889970502, 0.00845892263711, 0.123756514916, 3.14159265359, 38.9677622639, 1.80750421289, 0.169370833581, 0.0937042538399, 4.76351375538, 0.146454625449, 0.0307450829303, -1471.56140544, -29.0276698262, 5.83963034974, 1
27.5618967152, 1.35551508317, 0.04918076202, 0.0318194957983, 3.14159263869, 289.963792099, 11.1717377647, 0.465998551097, 0.0417122708134, 15.0971481427, 0.779163329696, 0.051609967812, -1527.4022121, 2.32944499685, -13.594500908, 1
3.81738138742, 0.0622975418938, 0.0163194440302, 0.0443746704565, 3.14159265359, 83.5199848323, 1.54098752046, 0.0444143661946, 0.0288220154965, 2.27739440866, 0.0594015232825, 0.0260831075446, 1982.12391237, -131.43640277, 154.405424959, 1
1.7829364556, 0.0778536352029, 0.043665961823, 0.0999497090603, 3.14159265359, 240.513245986, 0.589652808816, 0.0152270843723, 0.0258238138523, 1.19514862737, 0.0906659349385, 0.0758616400187, -436.056368521, 24.954191481, -125.187504986, 1
4.12884453757, 0.167089610741, 0.0404688549596, 0.0432548882852, 3.14159265359, 326.5806864, 2.61876584215, 0.0680039216542, 0.025967927548, 1.5114847523, 0.101233142973, 0.0669759604382, 746.906005233, -9.75886670089, -21.1278122981, 1
2.92364829392, 0.103499956068, 0.0354009599181, 0.112437603222, 3.14159265359, 302.040629737, 1.51148465273, 0.101233136305, 0.0669759604382, 1.41713264562, 0.0930705606872, 0.0656752640445, 787.526571417, -11.767900513, -20.5536966119, 1
6.98934020261, 0.147261067587, 0.0210693804161, 0.161454069702, 3.14159263869, 240.869296071, 6.25203635064, 0.217383947333, 0.0347701029139, 0.745265882155, 0.0982964656588, 0.131894492976, 902.485528797, 150.317097696, 26.4907495824, 1
7.44575637847, 0.197935466775, 0.0265836614461, 0.0307193901738, 3.14159265359, 8.49478026849, 4.85477274856, 0.166434554447, 0.0342826663711, 2.59083733482, 0.0547608836064, 0.0211363650162, -14.5273211604, 91.0025865146, 161.629352167, 1
4.40673066102, 0.375685933624, 0.0852527559597, 0.365679791111, 3.14159263252, 1064.14189366, 1.04971630805, 0.371021029796, 0.353448857516, 3.41052271542, 0.101637924606, 0.0298012747861, 2044.4599986, -227.795974887, 198.148586597, 1
10.9228658587, 0.41609880604, 0.0380942887537, 0.0567332000744, 3.14159265359, 211.613991256, 2.34116278687, 0.0342195883196, 0.0146164925017, 8.60197430418, 0.430150822182, 0.0500060575597, -2284.23082419, -26.2028514091, -2.88393496634, 1
6.12205668445, 0.209629180588, 0.0342416268573, 0.132049619838, 3.14159265359, 270.6320326, 1.5853551185, 0.165954500825, 0.104679701657, 4.40665320596, 0.153698078699, 0.034878641798, 2136.31254794, -60.0121767959, -84.9173526879, 1
2.38984896057, 0.0368310227454, 0.015411443716, 0.0127095475485, 3.14159265359, 67.0065304388, 1.00600529652, 0.00912662673467, 0.00907214580903, 1.38354463339, 0.0283273423809, 0.0204744694876, -1508.20745088, 23.3139214932, -2.68971149762, 1
39.3973475383, 1.89639993097, 0.0481352184717, 0.033484470678, 3.14159265359, 237.604440383, 6.784145929, 0.312921195278, 0.0461253632444, 30.715725295, 1.5944583186, 0.0519101633867, -2470.78646785, 26.0325738001, -9.94543691398, 1
8.23835849772, 0.250518697465, 0.0304088123301, 0.098681199291, 3.14159263252, 235.932408985, 2.38641026415, 0.0956085900296, 0.0400637691959, 5.86053369068, 0.34488396155, 0.0588485588093, -2439.74640721, 51.68145804, -81.8730707207, 1
16.398239954, 0.433223615944, 0.0264189094171, 0.0354436972035, 3.14159263869, 126.713771909, 5.35967793841, 0.260690032663, 0.0486391226597, 3.63450519275, 0.049030235182, 0.0134902091431, -2465.68118813, -38.5970039317, -3.75752445651, 1
7.52342229553, 0.253882892099, 0.0337456654866, 0.0188946382329, 3.14159265359, 151.826951972, 2.30959785275, 0.0504698033259, 0.0218522039522, 5.2120187677, 0.204424731553, 0.0392217949828, -1492.08249535, 41.263920987, 7.5755267206, 1
21.5798827954, 0.297221352303, 0.013773075374, 0.0474908011436, 3.14159265359, 105.988508203, 19.0730534207, 0.363679497359, 0.0190677124075, 2.51906895221, 0.0762007250969, 0.0302495590801, -1723.35219907, 3.72885822871, -35.5588120356, 1
12.8283471777, 0.706908839206, 0.0551052157704, 0.0529598625751, 3.14159265359, 285.133008076, 8.59251593232, 0.596161910328, 0.069381530977, 4.24490749737, 0.126189886404, 0.0297273583658, -2441.74343963, 21.99540623, 27.264826434, 1
18.5809207082, 0.904768700574, 0.0486934267027, 0.0619533336907, 3.14159263252, 204.611117644, 12.3237940332, 0.770420636087, 0.0625148906265, 5.86652325846, 0.125715346869, 0.021429276137, -2132.83337141, 68.0452850463, -2.2399291247, 1
24.3282434701, 1.51764460165, 0.0623820048299, 0.125503150268, 3.14159265359, 278.555338016, 2.62199145938, 0.18169413678, 0.0692962351689, 21.7230943019, 1.60678805119, 0.0739668128704, -2444.34567425, -40.5290856019, -48.3383737422, 1
52.4010145747, 1.5868278511, 0.0302823879267, 0.0496431788367, 3.14159263252, 109.769745756, 43.2572962277, 1.15128109903, 0.0266147262873, 9.11011447922, 0.572920761068, 0.0628884260867, -2349.17734673, -28.5019568115, 27.61390709, 1
10.4703404173, 0.550841570029, 0.0526097097206, 0.073886643753, 3.14159265359, 658.393034409, 0.712577366326, 0.0864531182743, 0.121324535917, 9.76002308671, 0.466054082851, 0.0477513299621, 1536.7111555, -206.340373385, -33.296039338, 1
20.9512638521, 0.269052348823, 0.0128418195065, 0.0604039987499, 3.14159265359, 49.4902093595, 12.2097766635, 0.408746016048, 0.0334769445268, 8.74853801915, 0.270413524274, 0.0309095672536, -2466.79971022, 20.9806789086, -25.3201817975, 1
44.0154002211, 0.313571991949, 0.00712414269491, 0.0209790990422, 3.14159265359, 34.4609789881, 29.6181740945, 0.294179472692, 0.00993239730962, 13.2907566767, 0.174330760969, 0.0131166919393, -2345.58632625, 14.9378083119, -7.90774337909, 1
3.67663576628, 0.32270294166, 0.087771256707, 0.0190454173323, 3.14159265359, 472.767119485, 1.75929005495, 0.136612011742, 0.0776517842288, 1.91945368616, 0.185391859142, 0.0965857423282, -1137.27331185, 40.8179313226, 167.63571634, 1
20.0374683389, 1.00481273181, 0.0501466909301, 0.0481239315385, 3.14159265359, 257.0736848, 4.37677708834, 0.0901260478273, 0.0205918752562, 15.6085791151, 0.937982532812, 0.0600940371249, -2460.70178635, -43.5065667277, 10.5319697319, 1
7.15864176459, 0.266481932547, 0.0372252085396, 0.160463091612, 3.14159265359, 305.65174933, 2.6892099962, 0.182800095036, 0.0679753887923, 3.58921239606, 0.409029033422, 0.113960665541, -60.6940491356, 97.0998911192, 49.8898008313, 1
16.749002344, 0.300889730743, 0.0179646360161, 0.0879066563082, 3.14159263869, 75.6849581284, 5.02748652956, 0.377355002251, 0.0750583815655, 11.741271004, 0.222683026975, 0.018965836569, -2168.00618602, -1.08001324794, 22.9434067226, 1
6.75331121295, 0.182426018676, 0.0270128256974, 0.0441352452945, 3.14159265359, 215.104945013, 3.88248504793, 0.0390425238698, 0.0100560654807, 2.8731638837, 0.149191421841, 0.0519258308541, -976.101707617, 80.6516963571, -81.1339921024, 1
7.67964132693, 0.416394597726, 0.0542205788004, 0.179248863957, 3.14159265359, 407.51717849, 2.31530424096, 0.22790057561, 0.0984322369295, 3.82004052773, 0.323781692017, 0.084758706005, 1002.83782587, -25.1632391684, -36.1712087822, 1
7.46155929439, 0.26892454685, 0.0360413334854, 0.0066748366856, 3.14159265359, 174.259314028, 5.31593965326, 0.197907534105, 0.037229078397, 2.14521521244, 0.0717737578477, 0.0334576024967, 1560.59023302, 1.46211270245, -161.179132865, 1
